instrument_id,test_id,ibp,fbp,product
92326ee8-3704-4d95-860a-288c627e35f7,8208168b11559d59a7f0e760790f83be87e1b56b457e7323fff03b6013c7bf36,154.393,239.109,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1954ed9b76fd2f5cc79a9f564d5afb9dfdc6f94779de5562ab2593c1074074aa,155.418,235.02,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,036e3a2bed88b1e92d440935f45c1dfceccfd73686446b8fdefac2d04c01930a,157.671,229.133,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5442cc61b548aabf77f043af9032cba1d908af731dccec4ed00188db494ba219,154.306,228.307,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,46b207332e6101088275b82894e92903371a248868dae1d2a9d00934a18cc278,153.626,227.087,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a234a1b59c50533d4696239161f7d9ca00bae8e53a4e9d9808f0c274f34df0e6,156.595,230.285,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,366630e37bbfb6e64f855f18461c7b77263f970b671caa2f4d727274fd969a4e,148.032,231.606,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,fdde5633cd041dc0db02f6810859cfd4ed906b72754ec3978c806660db6842e1,51.364,251.411,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5fab2efad611aeb22f259d0554b1e15d4d6e3530b293db5bc32de2da524cb29a,152.558,230.173,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,627484457c0a4d3481e01bc8c64f7887585a4a2dfffacc4dfad750bdfc429d51,155.194,227.918,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7d9a7235d22082233c349fa0bdb0bf22d8fd155639b70800f6e958da5848ec45,155.181,227.009,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,3fb234994cdabbb35efcf8072998d22ecacac256359d4b91010cd240f5520503,161.76,226.032,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c9ebf6d769902644167d474c249519c73e971371235c19513f370488ea6c39bc,154.429,225.71,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,08c68cc24d2694fbd8985d35b6cd05b0373d491bd205dff1679412f3a2ebd762,154.301,228.081,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a595fc4775d24e308b65ceb82817459c3fefacf2fd5dbd5c5e027509be24b4dd,153.779,225.1,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d05981234ef57cce076beb57f5104def435d0af16e27425a35a4b7763f53d181,157.27,233.588,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,41c2cf140e9e302bb54bcb12158705a727408a847d761757da65aec9e20f26bd,158.377,227.115,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,25444b2371adeeb3013af2b9dabda4532b5b4b257cefee36cbc3614248d1e839,156.922,206.105,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,77f0207514b9d72118508222d7d84e923f1e446d88a41e992ecb178fb710bb59,160.639,228.024,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,0d79e3c354a9d8b1fd2e9d64a9f8eb64561dc2caec9eb466b2c325d6048255cc,159.426,226.15,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,97df18b8a2a72cc7a7d0e1757c2306d9edcfd13bb14472cb63ba8557fd38f837,158.038,217.619,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,783e38bfb5d3ab7dafbc282b2bf7c9349e342e9a712a845794da067949be3124,157.61,219.936,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,97f92b438836c5d6fbc96a9f40a88c9233f862be50e5e3f518010ead57f0fd2f,180.473,307.209,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,d70178646f9fca383bdd853e4440372007e759b655e9efc50a4996cf8b6ddd7f,180.473,307.209,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,b53b0714d17f34662970b957f2989295d88816221f9c67a747f19cbc58cc9730,156.694,216.379,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,c2f7643d34f236833b7f9a760fe97f88755ebb7f242882d502e4d95ac6d43222,156.694,216.379,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,51aa7ed3b8d1bf84b31fc07a65cdc4a4aced9a86d7bba28839a3743edb4dc23d,157.676,218.065,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,3d26b50e5708da898bf7f92c5bd1f16b77abe0c9002870a4c2f4e2cc8d768dff,160.501,234.819,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,18723f4e85eb21358993d1c21ae47af9f088f8b9ed8c61ffd6d73b381bb7fb22,154.179,236.182,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f9d6d376f76a0cefc5bdf219d428ac434b234cff27bd2215534f61d22a7b68b6,151.846,226.083,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,0b4fb63a297f969aa9ba1cecf6cbfb7b0796867cc9d2f423a6d32f62c1e11d11,151.176,231.52,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,98a6f7bc1f53e98a673b92179b54d53366ae7584a87e0132d16b59da8102f009,148.721,231.489,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6355d95f94a28797f745e5fc665fadc3ebda7062b13ff01ed7b02d088745a43e,156.601,226.457,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,3d8bbb79c3bfb647acec23c2e10244f309846cb489e0dcdeace7d02489a2bf28,157.434,224.196,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,fd3d1e13c2b25a35347205f42433a0fd12be35f88cb76b3b61c218c0ef2039ef,157.965,223.172,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,80e05f89717e72fec31e4e18fad9534c684c0042cd05d96724bd9f41e6896d14,159.19,225.991,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,ced0a9c71476b947f19cbf2f25055cd7efe1d01151d5cb1a3c614a1a728884ab,158.368,228.512,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,23b4ce3f5d7e9f7c3a950bec91dccf7d03258b87ff0a70b5c8e4f0f05f46a558,157.5,224.546,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,b8594e70a9a23a7e698ea8010584aef1b938e7cee5c32d6b213db3db12c687f9,159.275,224.721,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,a9d7de8106d472954205106a74ba2847ea4452f77a8ed2dc75926516138baaaf,159.773,229.705,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,b91de1bb8a7a193f4c9ccee6b117fbdcb2937218750bcae60764d909a456ddee,157.582,225.472,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,cf7fbbdb8bb145694b8cd4a425d0a7c578a9355852d476fbf12d3d87f0b23a30,159.672,230.081,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,d6f7043fb7d52d8ac97564d653c1840ee0ef57e60ea150831f2efcedbe54d409,156.615,224.053,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,a324611ba3d8324c6bc10f34c2f86719093b35b20c19cc76c2b89082f09b0ac4,156.561,225.541,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,9543473b12ca29a8f15cfc80820ef2a5d06645a91cc3d3e15d01ae0c818bc5fc,156.104,224.213,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,bbdb2cc6e8d42efbe5df5fcc21528c1e04e3d478cba76009bb8b7397cc9b6db6,156.902,225.205,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,84ccaaf9dc90e0a51a19c45c5a2f56a5dae004f70c146b5d7fc89b02b4700f81,156.84,224.692,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,c13add6bafc0baaaa7ac92b0d967af5905da8ad9045fb57b3c1685bd7525b39a,157.182,224.129,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,cdea0ab2cab79069eaf140a9b307c9d8c482b6f76a2654652d5a570780741b79,156.485,223.743,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,df1f40ad40f5f2e2da39c129e9a236a04381cf832ea8b6066638611d21429073,161.166,218.426,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,282b70236d1be9e44b219ac5a6a725a56df7dd3ec2f073d39530fedb5934e33d,161.337,219.313,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,50e6849e463297c6bfb2333810d5c93374cdbb39159615aa1444857098d5e24f,158.187,219.304,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,e0d4e891f67bfd2cb123c6a02a9d65a83a2f23e1b9c34b091ce6519836b1572f,158.182,224.476,AUTO G3
7f33271c-1569-4840-a04c-8ad769055b74,48a0d7ba56d658c88436b3aa29f26a697b2ff20b6235ac9b7aa80bd5c7d39cc6,165.356,237.415,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,f05c12241ce5e6fefe2f59fa351315f20bbb8ff3551362393103d21c7bae54d2,156.248,214.989,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,14a77902153054805d8f2eb44e991b32089c8c764bf87892e669877609aa5df9,162.242,222.82,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,2923fdde3c816c2215764af09cddf351669adb00eb82f0ece41e8fda0902c662,159.659,209.5,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,b5efb7ab5d46567ff9839068a7af26be922a20e0031646382c401a25363ad7b4,159.659,209.5,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,2c5fdbeb11919727d38649e1c90e850b0028d28d394fefbeffb1ead84c9f163f,156.172,232.026,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,e4ce5dbb7affb3ecff5596a088acd7fd7e061f39a28fc228b5455258a279825a,43.929,306.398,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,3d5ecf8c6fefea1b3a2e421a8feb2942cfa0a87e839395275bb46f8dfe706e97,44.21,306.3,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,f294a59d119e4f24cc15062466514cdfb24c35665ac45c761d6dbb93b294a95a,48.033,305.278,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e099c5e25e91f12668742d310afb7f87cca646014a05c616dd73883a8ae65eda,159.451,216.162,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,353e71c512d235f19104eab063f7735fe34897186c6382e8aac371c0c279ba0d,157.935,227.185,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7984836d4ea7d0de4258b84f37190703d07c1ab597854281901ed2a119beface,158.138,236.348,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,df262dc40436030d7b5f9ef21576dc91fca267fe2a4db78cdfca5b66321ba5c5,158.163,223.679,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0a9756ec5a6a8453cedce741c2709e3303868aaf8656dab344355c90aa24f5d7,156.607,217.287,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2dbaeea49ea09915f10f422dbc0f007a04c970886f5eba786b5fca4224ed0a1d,158.665,225.161,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,79db40f112a7c62d3ecee5d84ce8513e798c1067c41763974d06122abac2a739,157.465,221.234,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,0ce692c5179d0dde12ea1b75a1cd6783b02131da9c0db54610fab62843060288,157.524,221.824,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cb058e79af719b70950353accfa53e557a4054c465f6b148fe52295d359dbe30,158.039,225.023,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,ec2640da25425edb47893ea17da5f6075cb2bcd9f2b2ae73a33b55d2b73715c8,159.535,219.988,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b68d02bda96d1e19d00bc58fb052b338590018fb4dfb2e2838b037449f03b1d4,157.441,231.318,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,82ef55a2b003842e4bb58225224a72da47002ca7da1d866de861ed1e6e633d88,157.108,230.881,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,2c31995e5991385f6e0faf35b6ee6037637e558c5883ea84ac849ff9debca94f,157.265,228.884,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a312c9bf6a63bfbb2e72aad2a1b44bf978bc382809ff0250a6b00d9e2ac85190,155.622,221.228,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b45a3b13d79364bd384ab105fe387731a1bae936a85c38629f25932ff0beca0f,156.211,221.192,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8559f5f242f91abc1e48831673d560c627b8dd9e03799d9559fc9d89ee69e71e,157.17,223.464,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,cab1cb9f7a885dee17bff6ad114b396a42603e91221bdc7aa0b40369492cf48f,154.964,226.193,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,eb421c39ccadf44cdeaea521b719f90aa5cd016fa39bc6830b84dd787744765d,158.089,218.568,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bc43fa1cc6f1972426cced23a36552d931060dfbb5b89bdb09a81b8e107966f1,158.707,228.675,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,e998017e7483be08401c99992af8312c5de89ae62f2f96bff301f7a6688a7d3e,155.562,219.204,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b75604bb8bf63b7ad96fe9ab524e3d7d73b526bbad0c2148f37c10fe66ff5eaf,158.073,221.009,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,9663a414621b871239ca090ba8d044457e205e49b5606b1b4b2ae5bdb03c19d9,156.464,220.299,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,ea5e5eb637de804e68588d0a08c177f29b5a945c695035c80d6c4289600ede19,156.217,218.914,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,d89ca4af5e8cbca0521496991e9f1bc1c9fa8c9e4d9fc62a4e0b67db5fa3a949,158.561,222.83,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,9c6c452a6cc58118436984b127126feb27d07575deae946201c47feb937d7722,156.983,216.822,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,6b339a4e1ffbcd338caf6823917255cb646f7b4784685ef9fb53b222eb183ee3,158.084,221.279,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,d4fa3bc36aa4252e385abeaed64b37e533627d3c26c284dc5668597a38c43301,156.988,221.599,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,479b65ad689c51576ef8213688280ebd35e4be44f8469bde5961f4cdfed2af51,155.993,228.771,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7754f1e34976c6548f6ab35eca98e1367ee5d79ed29f346f496916ffc68f9448,155.742,221.462,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,d6582391e355ef153a798e97e60e1976bab45c03608cdb051ed812a091898bc6,156.318,218.337,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8f2009694203743cde23af8268254b8a9ae2eb9d81011c901c7b13d875e43929,156.105,220.58,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,278ee2ecae74470aec30c60be02bb6f4c44485a089248b6cc6498f7aebf5eb38,153.914,220.026,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,76516885e65a200fa583e74c42102570dd8455493fb22aa1f3b6e44e9d7dc6d6,157.327,222.367,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bbe9dbf73b91ea9c21ce0cd23302782af704f5097642cd5db8458a556d294f26,156.012,223.629,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,c112ab8ee5f397f385d22669d78268b492e3d5df0182cd8252398687a0aa8e82,156.805,220.492,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,ac354e9043d980b35d680e66379dd67643c0da2fa4ee45aeae752d7d2030e4d2,157.983,214.804,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f767f6d152c9f3c2e5ec8c00eb4c047194a7b480ed8f58c968441ff44eb1bf0b,157.048,222.231,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5902587b983651efede298df65b1a430980ea96432b2893ea0ba397b74f602e5,157.77,215.455,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5ebf34f12ca8798fec2b7d99a956d4618a0b261d687977628b016d2d9c0da8c7,157.123,217.365,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5fcd32786639267092f07a0301a54b1204770714acad92062c052d1da54fe18f,154.978,207.184,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,e9f76054d2a206a9b05920f78a9bbb4a48d05c4ec98837194c890b5c2595e2de,156.51,226.999,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,94c50b63cba2892ce1947c29b1a41802f72cb142b07dfcadc56fab6365adfbc2,155.57,229.809,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7d5a27e37aaa57cf5c6c54e658b30b2e0f1cd4145dc3caa44857e39ad45c87ac,157.317,222.535,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a8d310cab93912944226f483f18a63ee66915c864261c15c5dd022ec57eca4b4,156.453,235.709,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f60c26ae585bc4f65190a1f25344b63d162d58b733ae8737e573692696b8b840,155.787,229.325,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8adb58fa42c04d89851a856bb9bb855b76c07274d8ad206ff8aecf5f77bf9bf5,155.353,218.447,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,1ffea4292f23543e164c0e5e26d2517cb70182901cb87d7e7d63e6913ccbe8b8,158.668,230.489,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,41bb3f0c778407b654b1007719ec1c5c6758d11ebdd15a0c171d6e1d4b7a6098,156.521,230.433,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,3a9314dd851490e8cc0aa338c07ca5c92995ef5f811989fd2b9439a1e982e03d,158.11,229.522,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8d60dd8d0df31ed31da32762730beac810df3843d62234eb9dec25bfb84d5169,157.12,222.189,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,720f690e7069ced98ae1493ce43774bf462184c166ddf5d2df7a310f6437b49f,157.469,224.709,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,ac72ccd5462769039d39110ee76e73145f71c75b35391e95bfae9d82f6d1f668,163.558,234.166,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,ff859f8c6f542a87c5a3ad89091aad1a0160126e12d432c0a12c5f9bd9a30287,159.253,220.361,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a54fd327a42e89e8760f45ed13c6a00723f813f173843077f4e85a4c967e3b3e,156.623,226.099,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,475d13caac99cca5320ccd02686b6f783eb3a5fcf8b450b0b004c8af4cb49b46,157.801,219.831,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,1bb76fbd7fcd00304b9741cc46927a9f14db6ebbecd56d8b1c20e521300ea42b,158.794,225.508,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,b493edc6d399cab76a1d6e04a6e7faa12aed21d264b0b2521d9f9ffb2a49c4cf,160.09,224.72,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f01b162bfc0943d82fbd09c03d899e46e7bdcfde0e16d1acbf05112b6c4740c9,158.248,221.381,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,0046a3805033dd6b0109ce7ce6962a4ef3e1c3c52bcfe51fbf21c25e31ec7207,158.75,221.727,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,d3258e76ca1e9752a3265f5a5628203f19a7bbe73e2628cd1b4046b224e0f6a0,158.598,219.349,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f47e3ad25ac6bad4dfc46b808bd6bda1f939ecef59b17bd5ce0f6f415b15c8b4,157.819,232.461,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f99754eaa95bebb34d8537166d372aaab09136f7ef623b51d1f93bf0abf6454e,157.67,224.538,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a227207bac058892947accfef2b0e750c51b2905e4ba4e1892b7a12a470df216,158.341,221.845,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,5769f56cebeae95d4e152543f2214ee5d4aebe956e8418d0dc9f98ec5216e8b0,157.971,221.679,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a40fda067d4db7e67dd3913024a65f63af5e9b6739e8bb08266cc0968c494fed,157.733,231.811,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a43efb08b134f9b3ecbb203acd56495d737d2f7151981b84b5aa223fbe64c0e1,162.741,228.596,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a61e821e1c659a57314fc2a54449abdbdb4c7dd67ceef918c4f3909d473ae44c,158.256,232.192,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,2bd52fa3ced1762aa31bfa1e94df9104903384b55e97513eb08fb4e5438d5ae8,157.859,233.55,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,1b6ef2b587c1ce3023df6a6c1b60dd21ab2c305cdb44014c2406c0d78efd0b1b,158.589,233.596,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,e656fb006a0ba76704c0e254c12dfd525c8103ab0ef1c48d12cb66c5e49b5fb0,158.334,233.924,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,acaf7a715d0a91c961cf0a527533745318c3c468d0e261d16c0b693080af07a6,158.953,232.436,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,87b80cd699673cda323847ffa5e05322be08432fdfea72aa66178cc6123ea829,159.575,229.392,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f145baca058f7675c3f378da93afe81d5368b8996031a841ff4ea1f8265a73d1,158.615,229.286,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,3b91ed2eb7c72bc54b748c700d3ab694d3dff902a5d6d2326e63c2398ed1071e,158.884,229.025,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,fc5a29836dfc123d9027d4096f3523d0b7ffde3324ef637f8d6e089f8d1f96dc,159.133,230.86,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,ec1a26b7da1dd61c6e73095b39aad058e9184cba22f827dfe7328ce1990328a2,156.312,228.116,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,a899ad2280bab00286b7eae21dd8d8615ce2bbe871eb2af8e2b349763d2d742e,159.407,232.703,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,edaf33e8d396ef3863a387844e150e4ec9cffa4b5f17fb2c64db1e53091f1dd4,159.209,235.471,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,1dfd7640d23955af378639161c8365001f66395699a15506893077860d3ef584,157.739,227.833,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,94656be9d4ce040fc2b742bae88e47263ad680e5457f8b2efd7d0c213eef384e,155.457,224.462,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,90778648e23c57e2d4ee5104ed435b11a70e241a2ca4f3837bb33717e5b917c8,157.094,224.985,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,605c01f1c656deefe4f422a6bfbc49bbba632dffeb18e8f477c3e9fa4df2e495,155.718,212.567,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,aee734a14a76d3b171336e59871e08d0573a71c471014b666ab72dcc034d6cab,157.041,232.323,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,a48fd9f49952142a815c98ff343e744cd5ea22374192942c974f084737d2c227,156.694,224.501,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,6765eedffe41c0f87d2025da305610d9080261fc36cb56f866192fdae7bb43dd,155.601,228.591,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,8eb6265eec76e01ef35250c11a461c22f55c7b62f24ed8b563286eb67766dd1d,158.243,224.055,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,813a928539ab49f2caa111a3e8222e094e9fa8ed3feb1c8068bb63e547e00de1,156.428,231.415,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,0b045192248dddaaadee85cb9c8cfc2a2a9d6a97a4f3400a6194295abd10a307,155.527,216.827,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,a2f8e2cd4bcf568c2caa3920cd3a9d27e74736fc2b448a03dbae511482c3d43c,156.77,221.445,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,1917acc0f68daedf968aa05711e28355042c801e0a38a0b9d471563950733fda,157.391,221.843,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,4da99d083ad3f01187fa085a02c31a0632d6f774282147999f2c62507b8893ae,158.045,221.887,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,47e0ff7b537b95e24cd7f3607e5d0a247caebdc5a73cf538e109403b37b4126e,156.684,219.968,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,cff442f097d28d74a768a14c881dd431a564468588e5b477a28a244955976d2b,158.181,230.009,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,917cc50e45a0bbc0cc19d06e3222447eb6e46ae664860a3b94e17965b55b7d34,157.014,224.116,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,62a29adcbe03893b8c0115dc1c2dd5b09de85c32ca7e1b967b0fe4a24c5595d1,156.452,225.755,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,b66d542c3f58fddfa1cab343df4c2035adc4f09124273e334b7dd4d84fdcb1b7,156.702,231.606,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,7b852da2d39f4cde70b8625670c08b9352bd184323103bbd2f09f59bbb57b21a,154.719,233.381,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,1c0c7b9928fb260a569b820ead27619e7bbb543ef2be4c03095f219ef6d6e231,155.611,232.713,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,c09fc6beaed1ec7620b364425d6722b6254045dfa8efbe486da788fcd0032351,157.354,232.325,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,3b99616ff1685699a0669438826abbbb333a47beb986b19abe96f1de6fd22406,156.529,230.824,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,c98cfb5ef25e46fc6fb9bd307531094d69cc2efa86e82a2bb3a2750474742eff,157.5,232.408,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,70e356219202f31f98a2ce4d281501528a0bd3bf4e146917cf281efd124dfa46,156.374,234.255,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,309854030eca95d61d9f72ec45127d19dcb34c1a99f8571b31927ea11b50c14f,156.939,230.961,AUTO G3
