instrument_id,test_id,ibp,fbp,product
731f339c-0327-4a22-9df3-3324da5ac628,77eaa4b448ba378079c1937ac22592d6973771fd1027e32ee1d9fa8c1f7e10a7,35.496,131.512,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,675135ccdaf1fb94da3c0590e5425f75a0746d65a854b922e51d1dd8f8be8721,41.172,128.737,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,06a744f156169493e4d1123f65654b10e8d9b9f37fe2b22ab9cb46c9a6f3d582,36.473,174.441,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,39c289770632155e04d1257a770660324e9a5c9cce58f94b7e3cabd523961943,44.224,156.976,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0bc93f81cffb5aef3bf8ad23695ce71a82f0d41fa82e25530bc9734aed947199,30.006,41.008,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,48fc683a1d0af1f444c1f20f22f9d0740a89c31fd6498a443a265a59a739d2c6,26.29,154.662,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,cc27ecdd0027743b1b7f768dce0b794beb62be9b5019985631fb1bcab55618e1,34.31,150.769,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4e3a7169c318489133ad653cb2e34c7f8cd65c6689189a36d7e9458386e8ad5b,30.521,105.548,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,04541b5e543c51f492fa6df1d6e61605d66a81b61318a5be63b0c8e0bde32a31,32.667,126.675,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,adcf713752a549fec8c335e00170e9c7682924f8fa6e45125f6acc8d714d2583,31.556,175.906,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c3aee97f476d347bf2468a6a72de2c6eae57edb15b847e07ffc05f989f139f02,33.676,136.923,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8f0d8c15d342fbd42411d4202c324b836397e00932ba140add52b430bacfbc46,32.922,135.096,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,72c85e9bae1cc42dc1e47a2db4e9e89a7ef5f9eaba8fceac82bb8cc025b85d00,35.116,133.43,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,881254fc5593269aa7641ab6746112d66250448e39936c0a4e4695f5240d0f90,31.016,135.048,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d931c852a9fe5b6d6f8fd3d415e91c8324be1bae9cac052fb2f3c1c3709a9a31,24.415,133.222,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3beddab4b346451e849ab1e5f4cdd03efb60974c131e4aff236bd04b1e11eb6a,25.843,70.191,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0cdfea3e3d0ad1b891522c105550aa9953e1585fd13c5d6e5d4da5e06f92f575,33.016,148.144,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,85d83c622fd77615a6194d67f3ae6b531533f9f471bbddd81f27b1c4624d219e,97.183,169.466,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ec263d8d3de6013af423ef49630d5d09de2c27baf3c4ed1e342405b9bc10b6a1,29.672,133.332,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fa5f0b4ab4200f6adf41dec098c8c8adebed6bbe43ef0f3fdf89448d781ad1bf,28.798,133.81,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6b5d65b5aaaee83686ccf79647f71a49c9d32a2eac4130c62b8216922e2da9cd,28.207,131.059,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f39c5225926dbe0eeebebdb620a3cfc9ccfd6bda64279fe1c27d0f0208a930c8,30.329,142.052,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9b8e17917b5e72ac03b5165f92905b3fa4f35c5d2d3542230950fc5716e8edbd,29.002,90.414,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6d3a7017435d6c7e438c3820b6d42d40064d09fe6ed749e677d2ec780c860739,28.078,142.417,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,2975e5993897c2bef2c39aecca5bd0f4cba3c994c39a7a3be5620633b4321022,20.111,144.744,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c91dc394223f8c872a4dbfcd3749b1c63a60bc79f75fa04ca7e250047fdc2f1a,28.434,144.383,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e7d3e4f8e25a944032878f8a889680e1a884ee258a2eb08e44f699dcc54664fa,23.199,149.279,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,11bd5461ff8a03b46e5b375c637d0087b53fafdea22e40655d336ad1c4eb3c6c,28.749,146.336,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ebbdccb467b1f8abc64567f225207af389eeaab8da140df4f5f11a73f2c6b034,27.915,152.581,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,dda455e398cfd65c87058f479bc436ce333325f7c85d2a43fde3c1907947c9a3,100.597,118.741,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,389d4c22b21df4376438296a992af34b49950c1492441ac1ee1202f9911cf3a7,104.907,166.257,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,45bbefa79532930d88d8e33ffb83e74c08529535e250c2083220010fdf3c2252,23.487,139.922,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,e451137dc91a20bab2e762fcb90804c2784659f5494f86bc90c45ed540ecc506,28.795,134.213,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c7e39849d58f095f78d3a792399cecf37c54152e2416650e34a20f623bed3059,36.113,153.856,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,223c8521e350f7640c64b2ba3ad051bcb0e349e19362018858b98e599adab34e,32.197,125.237,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,4d5f64d4cfef425583dd2854dceba26ee950e922e08c22b7a8053b090f178e95,32.675,146.396,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,e1b04e5cb5da4834c27dc90de3612f1597787e807abe8324cf13d04690acba49,34.381,121.808,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4a201888e3ea18f8d8618d60f178baa200908e2eb59ccfe99e12716075404a2d,40.594,122.878,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,44a116db5afab3e9589b7124d203c201dacbe18d78f8e324eb90d131c104b8c4,19.417,173.41,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6fab1b6e2dc9122569ad7fb2f6914c410dbd8cd45054da56d81f2d73ca897c0c,35.318,118.157,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,e1d56d64d4a61ddb1a609823e69ec4e9c24b6ad9abcdc38d2d2afd617828ce6a,45.341,106.864,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,10230b30e362237bdcb905d5e291248d220de796f216723ab4115e0d5a230900,33.386,123.207,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,0e61f4761c37a973b029ae50332af1ea01cd9ba518bd0bd1b95de63f6e96e4d2,27.468,153.323,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b777dce3fb690c1133d8ed6556354938698ddf8e7e620d40a8884855486df619,34.97,265.878,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6512bfc7e2d30959a22d1fd93ae9ece93679229e6a5211eec800448c2fa7a1a9,30.84,157.319,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5f3185fded0243918b1add08b6060b3ee9925647755fa2980b410805dde5bf8c,29.71,143.192,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,808e8b5a40210d780d93764f331ded0269fe8ae8407465360bb1e64b7f729a2e,36.468,155.53,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,65a43a9451d8d6b1267c608f8cfd549c2d96ffc403c3cba1d446de589ac79bdb,29.411,143.158,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,1416d1c52159f50348a1baab43a6aee9e8e247ebc16655819c51c9d54b3f8f1d,36.443,134.358,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9156c287b3444b7df1362a7c28ce97f5095e4e0dce3ebbf2658ec7467cce0be0,32.623,134.131,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,fd9948a4bd086e2a801990f19c569627c4066bbf378f5df13ff95444314b9348,29.32,150.293,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,e39c2635f9e46ea49e45265a9361a1dc9bed42549eb9b17d2d66fd24e46797ec,40.278,150.594,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,61650be2a6936faef93fb9b5e426e4124c987a035b9b451e85c7933824f7b631,25.501,146.073,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,0496d06e04b297b113261e4e9460dd55fe4053b19a09a93120e548c086b6c33b,44.737,108.856,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,d3152e757836f607fb7df6c094904c0ade172b51c508f540f3b167f138eb9900,36.275,132.457,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,34eb55c04b26c8034661b296c67f4ff07e7413d5f4a21b9d5a24b22d450e6dbf,25.251,140.419,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,5914ec3aa2811e7418642deda7756bda929b5025af7b33f9d6abf510409e5c3d,25.659,155.712,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,497461d04b34dc82b3c9a6200f4b5aba90cf8ad291408fd2238078e9d59a3af6,24.034,156.87,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,77aba4da3ef5f437068fbfeefe3fe771b264df636b2596aa2e2314b65735a5ff,22.754,122.733,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3126d499d51c99245357f3e1161490ad7cf7ea3fece5b73c6cc0307858cad955,26.313,142.946,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a933def41371231b4fecc524cd914e534cb477c5bf2df56579cdbd9864b33c1b,23.594,159.1,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a480988adbfa58a79ee7df2c220a184f0d607188c749e83de7a4ba9b85306320,28.801,142.603,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,388f5501c7cb07ad5e828194cb0af923cfd9a33abcf190f300a40d699c4b0da6,23.806,140.134,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8250df5df4804a3353957ee1dd2c2da1c75061e7692c4ece502f6e50028ea311,33.939,131.738,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,6ba0fd13f06bbbb4ba47f41ba399390e94dc7a6392b10b51699cf6c1309f0978,35.426,129.534,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ae7e6a1bddb7c3c605d5ff3c30f6714cf875e39bc78f3978454ef8cd0319a22d,29.215,130.584,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,e8b349368879274960e104d80802cf63e4c10b7d429f5619de7ed6b82c76215e,35.616,131.837,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,5926d65d2866d4e5bf518c1818b4e5f8df45cc69ffca9bef4919f3b25530fe08,30.333,31.907,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a8d6b74877288581cb2344cef35b8f7a7dcafcaad2dda66fca1c4778004827a8,32.608,144.554,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,65341b3b4b926ae3c78cc560a078fe1252df27fa74caabeb79c406a2eb51bb3a,97.404,102.378,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,36378e3e46a36ef0d7a67bfb9e502a07291fd6190e18df6c16c76173ecb2a72d,43.474,139.552,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,4b23e13aea02097b0cad8e9bc09b49ccff12e61995ca2cfc3a7da8b62a8db805,31.198,147.436,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,bf3f382e7ab38c44f93d56d90924fe74135bc528a5709dffdfdf33f51e3b8e23,44.387,118.52,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,c730c5374cfefeb312ce27cb2e5c45c8ae7ae25e370e024d2776db0eb07220f7,28.73,82.221,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,883e34f9e8bc1c33188f09bc7b4810ebb43c19a42417956340d730cc0c4fea4f,42.811,45.389,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,99c2e7b81d1e2061d51e5e5ec92d79cb72bc26725347537288508c2dad28ad90,29.729,92.584,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,df2c636b33ff0be012e12757c56fa9da6e59d314953b1fb9917c26ecbd4888ec,41.774,159.967,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,f3c563aef9393c909fc267d09bab79e7af96849ece4f16c8dc60088de8c6cd97,28.041,76.664,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e901b6f9aae4ef2cd8127f49ef8d04203f31e888ea482df9f06ebff3639d291d,33.498,150.375,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,10c854cf685e219834370032531052d5c52e4c468b03c19b30c89086fc53735b,39.103,149.051,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a397815831d2bcc3055c5767318a5e4ea45a6ab1b20844ffb940a5af3271ae64,36.901,150.661,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,7f579120233ef76f45bbaf01c386f8820b1675a906e4203ab0fcf1ff569d067c,37.637,135.975,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,f12ab0b6f25f34a5a140c726be464e88f5cdd25e1b41f87176072a3edb876865,35.866,121.91,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,b3da79f5fe7729e349b2e8a1eb2e67d99f4843b5bd415589296ff201198e9957,36.141,140.237,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,cd07943e480efd960fd41509d7382a0c5331a8c42e1ec7646fb380add2eb6ac4,27.037,144.339,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,3cfdeb545554bf3f1df91c013a7c7346c7a6d8a50acd3a16d5a33d28aa218c64,34.957,158.191,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,8fdca51d58797d50c9166cc693a3ffa8d649af320a9566ad33cad706942df680,29.117,146.604,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d5b65d586cd3ac0756adc7eced99199a1b37b4eb64d86f1d4d8dd184879b6ef1,32.659,131.428,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,91cc5af54d4b07708a37d3f4ebf094ecd89926a36fd6d7b5cd14ab70e476934c,22.379,137.387,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1d93baa4f84ae5f03372bac786028227f7999f94c5f7ba439d5c8a91e4e1848e,25.344,146.645,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a64c9ce86c23c80e23ae2e5933b17c9e5be4d9e0cb20b2573b9b0bba321b7502,26.521,85.292,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3547ecf7a1237195a1b2d75a174f7789272d9e082a2a6f9718607139927abccb,43.201,45.194,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,687508f2bacdea13660418f814e08a51e5b5441619243f153b48c4e26d42a3d8,28.003,76.099,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,4cba78feb8bd9c7bbb69ea730fd52afc70981184d957854aea818616c243a3bf,24.729,133.363,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,600b65f66b073f338c746ff8cb5ca11bd12af8c730c078e8a864067ca761c3da,26.738,140.363,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,e945e95ea49b10b01aa9d992c166fed68df9fba4ca2ecf4c3bcdb1722413a886,35.614,171.217,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,0bcbfa8247b6d8a6205b836703e1bc2da730e53616b3af0ff9024f111924c6e9,47.836,119.822,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,41f277c9feb4ca08dbe122aa8dd62adcbf85e603d54c2e3130c97af8ae582ccc,36.646,145.548,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,291f7b8b48a093eb3929e0b6b414695f5bb281e30ced8260f329aa2475aedc98,39.901,148.139,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,2417761037d337f99963cc9a76d53a0a7324cf452bf11ea2ed915fd5b049fc11,48.232,115.661,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,a14898a4c0a64b3bb8a7ffd154cd4a969fc5d9e87bb9f4d6bc0eb8f9a6fbf9f1,36.759,69.396,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,1d0a1bbe831f0ce1a68fb355afd93b493b406d07fabc3bf9185428b96d706bb9,33.899,117.837,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,74908886b09032c0ce4fc3901f2f68acf1352fcda5012f1c942f797992ec09b2,27.759,78.936,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,38051e1bd7d7a721a652552d378db0288305ef92c5e3937b24fedbdf938cc5f8,36.823,139.801,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,18e95ce32cafd397fb142d2198ec68650149b8b0e5780a71f3f87084debe1461,38.149,138.672,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,406e66fec6508e0dc07428f8f10dd9b4784c2c50daa9e812e96c894208444f55,35.718,145.545,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9e9978f0cc87dfc9e3674718a060514a7fb5010cee65a8f2cdaa0141e598f6bb,35.078,150.33,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,3aec8a48d17ef5ec50bd04fb33fd301361abf131fbe266c1e753bd651e9cab8a,38.656,144.702,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,9316ecba5a2a39a2481732750adb500f7b8838b814f493f31bbaf510e52af315,26.204,153.975,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,023a4657509d7b56c9c9f9829e998853f850813f6f6fca96c2fae7fe283f32ba,26.491,155.596,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,a953fc1d2a1bf0a5abb700e95326b93a3e95602581ff837673b10bf89010c590,31.846,72.931,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,9ca03e089de12f8e52f86cc524f73caa2632990669dab68f821a37b93b331209,28.592,51.456,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,9bb38b0d36b29956e13b529850a3a29f8c66ecddbc237641222cd081fe648255,20.429,143.461,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,607f88958b380c2c225f02aa0d53cb9986e6a80aeb2c5133983f8695a40f8608,27.578,139.851,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5c9a4e55fbcfeb8bf2644e526a6b693c62e635d87d2b7475b6247c65b49823d1,40.416,153.988,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,c8f2a42cd006507c8ca52ccf4bdb80c8fd0a44d7e36d50e5a80b79473ef3c43e,36.944,97.076,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,6bdb83497603aa74169b2f84cfc8b1233b616405c02934c47243b4883058a345,36.918,134.896,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5e5e6b2272354ef155033f73ab71265dc525eb000813571f422ec1c24c49f6cd,28.705,104.242,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,b8f7ff88ce2738e5ddd12abd8d765bb32c797a3b5d2d173870658774298a8bb4,48.159,144.689,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,dc0a3c850f3d134c648b41147c421e5a3478c1f64b3c2061b1aaf0f9bd7c82e9,39.765,127.411,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,43d8b6fb3dd2c83990f8e0a0bc3507397fcf876d095c9d72ef8636735ab46f93,32.285,143.844,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,210b459b13514c47e3209b3d6b2bc36e3ab6f1d10dd2ec9b3bb18a81c4e2bc16,37.7,175.299,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,56147de9d91ad39cfaed356804835238ded1e558b40b2c6290b90d42aaf057d4,32.666,140.999,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,03a5b9718f6d7cb9b9cd872416e7f60488bebb31e4dae5f0b741c43932bbe97c,71.89,149.444,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,283e85c48ef9a8f1b8cdb799b8a99e43332ee526bfd6833a1082df5d45f37dd3,47.837,142.879,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,d6150ab91fd8d8fc3a97e8d9c97ca89a427e49a77d860b3e0f195ceb51ca4aa8,102.746,178.63,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,bbb9062bcfa4eae7c9898d7b506ccf5c901eab56306e7182d54bcf109d65888b,27.564,72.629,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,eefbd53c8b4fee64ff7c0de3446f8374e10177ab94dbbe7bc481c0396415ae94,33.787,141.439,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,db8f14f8967046489d499c8ef2d01ceff7223bb9cf316ca7a0499afa3719031b,27.58,151.509,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,56fd05c08794a001804ff1cbe0893a7ff60825d7a1a12103f82c5e839259ade0,32.09,137.054,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,5406064ce2b16a40a8b97aa2e1c40ee21415bd68c415e13705ffd1a78acc6e81,41.152,122.602,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1171b29ed334c323ee4fd5aacf97cfc22703a2b6c465915473fd87c6a20297c1,26.55,141.014,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,c6ed1fdce55f7e9a028520c81b265bb3be1fe8f6eee05d456eed9903b2ab42a3,32.434,17.35,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,123f1cd821c30b9027a0a246079979abced0d15888baafe98548686690a75a35,31.941,144.411,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,1a7b121c637a6a72ae6cd0e1aebc7cee2bab85430eb1e4ab964314ff449cfe7d,32.677,105.403,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d26982f73e96b7b75a466b039121e2b241316eebd2ae207260b741a45eb9a87a,28.516,153.775,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,45e7a5ed825f61202514372a066376220b756424bf01248392e5aa8ac726e314,39.857,149.842,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,56bcb74c9cf5e25c9e42a1bcd28065c3ed0aa6fd144b7b49890812bcc0b45aa9,34.605,83.187,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,cb463cfd85db89a2db20f500d0b00c5efb835f2f8d93c243a59e31e91704027a,42.728,134.923,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,5a80d6777b4a05d212770ea1357374ddf1b3dfbd0362b11699ba395a509ed14b,35.108,140.821,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,aa53a22ec3b16969668dc9677d30410a39e2275dfb0a453484572b2536ab8933,119.356,155.662,AUTO G1+G2 GAS EVAP
731f339c-0327-4a22-9df3-3324da5ac628,ed517baec35c449700d3221bf1cab436e17cc68f40ba4d1aef022b14c6012079,98.854,104.915,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,1a8c1b1698ed6cca74082220087f4138dd25357d0e55b4323a0ca24a5280e457,73.025,144.613,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,ff318a9786f4c5556db9da46eae8666901cfa5daa32751f00d438c6fa7ad6a77,36.802,85.75,AUTO G1+G2 GAS EVAP
e1326398-e01a-445f-9caa-c175da8ac7d3,b805efd6064745a17ff0b8af62a5eef07f1078fe0c4f7ffbb49dddd773a49c0a,35.17,143.107,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,4d12e624daa28961f0f8fe4af88b5c897c34ad29accbd86db358520138e25ae1,32.305,151.481,AUTO G1+G2 GAS EVAP
942706ef-836a-4464-bc76-74aa97b76f8b,76ced4d2eb77d6492fbf0a71d9cb8f9e3c3e2c7f9afb7115193d3968e7c358da,34.887,150.214,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,d17148c7cb50b29e05c4485e763665d686578516c51a40a5a0c3ece9cab4424d,36.151,137.103,AUTO G1+G2 GAS EVAP
2ed1d374-7800-48a8-9a5e-dca96443823a,3c175a3b86c6228056d8beadb68d5adf053bcbe94bfa8f5ea2248f6246961bea,26.58,144.807,AUTO G1+G2 GAS EVAP
