instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,179918317f6bd4143a75c7bdc35f5acd1c4537e14cc5e9b1406bf0bea1c2a109,25.714,166.798,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e43207ce845fe74cae0ed6b58b6f1136f2f2a6ebad467ef8006092281b0f78d6,42.082,165.04,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,97ffafc25e3de9397df10e3cbe9ca355dab9cf2a5becbaaa678e71459b3482db,28.776,148.384,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0f03685ca58511be00ec02aa1ab72f5c2d972494105761f83728b4f3c7ba1c5f,36.19,130.75,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8d083c85d4ff11df067a223e9c8e1d1dc6213267c0b5c64cf7bb8f62e74fd36c,27.594,151.81,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8217aa01b0689dfe36ab3c2133fb5fe2ac916b074273ce5839b6c82addbdb96d,27.63,152.983,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7e4c0283eb47597c87016a4c4d83299e32ede95f5284a411d86b7a863d6e824b,28.493,159.222,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,95af366db6a25c43fe9a74261e8e3988e5baabc4f2cbbf364e5ec892d212f95c,26.078,71.61,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,74b43c771ceb2359ef883c9da72d66137b3f09b36845d7b00483190bb6bd9199,34.274,140.644,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bb0f7901b6f56aa328d39e49961d7015f878e59ae81d88104b7d82ab136413c6,34.169,137.135,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d4b821708910b9cd3fcd34fd6296229956c733ce52c49c343509557e414726d2,39.004,116.501,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b3a62c8f2ffc31904730cf536ec0e4c272777d20e71c87890b7aecb855006a75,24.814,153.926,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fb23a06a9122191beadd38b856767c562ec7babacc5c57a4d9df0be295f39411,24.233,153.921,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5af83619e89de47f14603f73edf9f0aae391330ae55882754c6c8f5d3f1a476c,31.807,143.569,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5aedfc77ee8bc2002fe23ff1b3280d97436b1753c92876fc608af7edd362d20d,22.541,164.636,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e3d4f23f35055e353c8afdb2168adb7097b000191dc374a4f97ba2920b6d2b30,24.681,163.126,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,824221cd7b767a07afb31d07c2912c4c3d5de077f107d7b21ce753b9b95c299d,27.659,153.037,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,66b7bb27054228b4696a2f414d51d7b64790c781606fbfae6dfc2e9b68c5458d,26.895,74.531,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,2214cb46e79b78f3571a1b85e90d109dcbacd736287fa47970559987f45dce58,29.786,83.191,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0b4c23b6c94e3a17927f423a50e7e9df6890fb29010082822b32822411b3ab47,23.613,162.772,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f1a51669ef51f395637b52e5d9a4e9aefaa0316a1856c94e796f68d05cf61798,31.561,142.725,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dc7e32f8307d4f2413bca9633bd89a9e3567ce9f003b871bccb5b3b9f1747af2,59.411,82.909,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,96b00009568e691cc71bde87567b2d3a901a4034e18e9847eea31da59a54f0eb,27.008,77.38,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,665dcbcda775b1960e40440843af747638e95697641f7d878cc1493b6c250f7f,36.724,142.823,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9308b028bbffda86ccf5476667bbdd835de7fec5049956d65d7f47695025d6db,41.438,126.977,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cf8e4e78901885fe19cde53f8ef6e7c05696e701721976916c6bf68f0d946317,27.157,27.582,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e754b6ad166177c4487c54eeca7ffa6e6437d009b066b1260b1700bba2c5a1cd,39.87,132.451,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dc82f8461658906999843f386b58c92d6112de76c6452a1f32550487fd36b415,36.283,137.508,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ac87c5859a6983b7e7a2ed31a81819c9a1e9a43610b56949622eb8371e8ec8ca,97.378,119.717,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ebabedc5be4096a20bc8b8433aa0bd176edbba3e97aa954bd3b372d0ccfdc86a,37.025,132.272,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1ad16e9ffef1f4e89c56785b802daa2eae116355378dec1d5d25a1d26ead9c86,27.272,84.52,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,acd03f16d772b521bab6b4fb73cc75147a84548b22df6945c2f2f6f601ba5937,29.1,140.916,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,aa2ac6c2417d7b20f9c8aa8e43bc25f290a7a8ba9828b7ffdab9987c7d363b27,29.293,147.305,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,49aa3641d0380343769a5342d5dec2125032ef560d5fcaecc9d80de81b924ba4,34.361,111.986,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0fc6894fda4a1221929309905c2a342c10797116edf1a35ec6765b1fafc26320,83.667,136.258,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,73bcad81b321ee8886e84281c9e8733a534a7b0c534a417d3a509ab72cc334bc,26.366,148.615,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7e0a3179561c0910942c1eeb2f4c04fc439412d93b1eeea40a27975895326f80,75.561,106.147,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7088ab20d0c5a33e19a7b3cfcc5feec0aaab076ddae7fe84dd5f949f6c1b6896,32.921,151.459,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,37d9c7dade4abfbf5fa4943017a98d55dee008d3ddc27867ba27451b45d2592f,32.362,151.04,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3548fd4d16e7c69e2c4786e17af6d06abb7c670a067073fce400bbceccfeffd7,42.299,44.895,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,16cc93e2cd921d4d1a27bd62b1b6714e753ca56c2c6bad266ae3e33f9cb2dfb1,27.833,76.109,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1409d49d6da559a62db369080eb1f8f18289c65228c99579247c29adca2abfba,29.144,154.219,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,57914b1ffa1c4e822b7e973e133ed98b726d1a1c334f3658080e6015ced8b7ac,38.341,110.006,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,cbd321319ee47cc11c612c0bfb0c9f69e28cc1f299eff816adfee1b42ee4bf7a,29.652,126.466,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a7e22bd8315dc6d2035c2bf5a4d553b6fe253cacd700f64c2e4ff59c567adfc7,43.749,121.483,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,effbc7bb9788631ec5f7afc002de6ed1c40a588b6d090069adc55daecbbf73fe,33.176,123.718,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d7f496e8160b555d6052e72b3472e5b18827387f0f3a57cf8950f88a23735d9e,34.633,142.281,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1cd042778ebd4a04177aa3affd6ce87480097f52c990fa2764bd9d5d41ed0dec,25.591,162.795,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e6519b342860d5aac4af3d9f0cc85a40c25831d7aba53b4b6c0eef54dab4150d,37.713,128.516,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d8167d860239b04bc30a70c1fe4cf5700f90a3c5a935c55d091b820f168dbcca,52.207,102.804,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,23b2241efc2c6c180d37f3bb560b147ae831040e35501ad838cd0d1e4597cf86,44.995,113.981,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0d891bd474009b057a68ba9abee9e6f6f6552edd26bd75f84b00b7cd5733dff8,42.247,44.483,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4ec7dd33ac011e620793f6df1cd62c32d2b4a3e2ad21a517b4da4efcbb1385a0,23.378,152.452,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9ab717f3d81a587958c7fad6a411324809a44a5e9d824aca0225e5630f4b679d,23.378,152.452,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,09d37035b19fb58867bd1171f21a4afbb2c727ad5605700bf7e7f907da3ee0a6,51.622,108.871,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f1c712caf0998b43f3b139b14023fac7707b036b58ed5781a102638bac2ac744,45.257,107.606,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9faefcc6aae87b8f731913070dc02f1a77beb8e6ef1893bb5c224b7cde83056a,24.403,150.97,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bb2f63db1c0a65f9d0b5f1592a32da25fe73b513649bee29f733b1e6977e6d9f,25.656,161.043,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,54cda09dc79883963626bb2b227103af90e2cd2ac064f8d0ae964f9219bda679,52.559,133.354,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a40da8d934b7388cf9b7a0574a867875533ff4e626de312ffd5c3d1d84e1d1d,29.053,112.458,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,942ff69058e33a21f7523fca2fe40422603a7bd5da161c7adab2dcc8006af033,32.87,173.426,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,83fe252221bb1c983d73641d03a1c2da9c5e5af5135e8a7437f5df8f9e6b4181,26.108,77.093,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a37ca115d8d832cfb01f84a50dc62839d457d31c8a9eb7ffe12194eae40805ec,29.834,80.67,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6b39168508afc9dd7370985527c6004fc4d421e3b389fb3ccf4474896c1e42b7,30.281,154.549,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6e300fc9661c910a4c3a7bd0a9d7d3715d293d8c43b4bdce7071f94b9cdb9baf,30.559,171.75,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3a2dee22e602feefb8612b200b421cfdc9c822b4f0d9f8e69e239049c2ca033f,27.964,127.65,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,133ac3e9fe691be20583bfa6f44a0cc8ea69d717eb03c9fc80dc6567cca76609,28.1,127.728,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,63da807de4f2d65602bd3e5abd5fd8540f553e3aeeaaf4fa4c4676de2f81574b,34.266,150.16,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,935a96cffd1f90ca6d345fe244bd57c63393f07d2df53c17ac8ed2901cf7302b,39.451,142.048,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f9539ac8281bb7f3bc43040386328463ec4cb2b46069cfe66544f253237568fc,28.244,141.841,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,defe2f60ce38d59d23aeb6a136b37bb791db9a1f846ad62f297de781730b93df,25.664,91.125,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c6da6742dce53e3dbe334dc422ed52e0ae480a516b000f6d190fd115fb522f2f,31.633,165.103,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,deb90b4417c42c96eb8d5862641585d4f76ae8762c5b30471eb9c45d54657778,32.47,140.069,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3121ad73c366b63484db5b7719221855eaff18591eba7974d2d6d4f00032fedc,32.494,140.928,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,871933dc00dd1aacf24136a0fcce2b4bbd67dc6846f47e323fb90c9474d6e509,33.833,144.292,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5c13a7aa382fcc3fe4ede4742825987b2292582eef1ff29cbb0b33f60b310e64,30.507,164.537,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a28736994b50d7187e014b4e5c68f5af56964c54c35eb4c692f4727e3dd01ae,38.474,131.053,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,32896d54bdf7dbe7a3f0f50f42346127915ca9f0c443e7c4da121e0f111331d8,34.914,167.49,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0d8da7a631aa69628ad2ccbfa5a383af9795c50704d31a82a69213c8256d970b,25.691,138.823,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0083493a506898d8a46c55937ddf9bc05d223d0a063d7b95b4a96c20e174f3e1,37.921,150.137,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,aebeb277f8b62482e6b14f5a7d3e390261bd45f31bb1f3fa3a1e44ae02e2cf63,33.296,139.037,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d4a28d574bda097295ad3676be56b3b0d929b6b132cf69e4a293773ec9937ce0,31.065,137.943,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,faef322b4a4cf7d09f7b111a7921b318986eef2e86959f08cd0a7feba9a88284,30.483,159.574,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,9e09744a9dd3298e3e12a4df8d2a14e0a10510335ffa9cf4f83ce027545fde1b,40.693,120.656,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,9175d23b3c922eaa2a3600359210f38581fc137054910bcf1e8589202af29b04,28.338,84.55,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bb160b2e815e6a6059afe00bbc973d865224a8b1dd53e758e719f31cb1391994,28.228,135.385,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,ecda5c0605b6df0903a3113ed0ecd09894fe7b19192bd5650caa4659dba137d3,32.734,134.538,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3a45b6bc5ecd9a1178392cc65acfae423ed10348374321802c107ba569d537b1,30.041,152.762,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,15412acc3a5060069d3cceea55978e8dc35830016367860e24598cfb404cc8a0,33.317,143.699,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,7615f18f389aabab97e0cc3172a9f515bb1bbbd5a6d8ffd372fcae5de5da36b6,27.817,142.492,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,802caa31e0347e7892acba90fd567a773d6d814ce2ab4c93d313405a604ca2d8,38.044,128.181,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a88b0db7b6c9f5d2c83d5d75eec58c6af6f0de5bbd2d71cda6cfbb7d6a7f5798,42.549,44.578,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,c1f6df1a08af93acc9ea3143f834344276f9dc354bc711066595a048a0d67551,49.159,136.118,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,13b3a1f1f3a6b32365359241bb8ef99111cd8949b1c1775fce4e2f8398483996,65.999,114.112,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,ae2a7a0f304feb541a1e1edd9eaa4e5180c250db7d5028c4dc9db53fb3f9ccbc,26.396,134.44,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a3dccbac4c5118e18364a3535ab10d81e02f6e08a3cde8c90839f550029ad61a,28.814,135.744,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,7ddd2d42526873712970e061dcf5e6e86ef7e4560c8ec6304291d560f564209b,24.712,68.492,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d07f40eec3f93288e74f9cfe45f7fb8bfe77f578afd0853817037dde5059acb4,26.945,141.635,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,6fa13346b5373b39066d1d2641fb1638173000da0329011f146445c4415ddf33,106.031,162.535,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e7eab9714c136eb14a18c63d20fe3496e02f14e6ee2a18ba969a3aeb33684d75,40.137,134.786,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e24f77d318622e66e2b98637b350e1fa722ef72e7526241079138dc9aec4d606,33.346,136.728,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,492f048a00641776074462444a24f1d4f2f4e7ddaf7ff3697797ac45989eecf4,42.201,112.168,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d4d56a9ac3b1b05ef0405b128eddcf1a5c5c107ab733d44433457757ea5d4d37,36.28,145.376,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,9e25c82bb41d6e06ad90a3fff59c5f129bc88629b45fc1f9feb32b544c23b181,33.359,137.687,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a5ed97f697e41ecfb22dc29ff07b0242717866d5f368a9aa8dff30ee502aba8d,73.054,160.204,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,376e877921cf35e7a1a32295e9f4eafa8c37da50f027436746c77ff7b8d61617,42.944,147.854,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,54036c7f8b26cf1b4f7ef620409406de2f25e82c25bec15d1b1b7dfd64050818,33.197,163.13,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,409048d1b36670cd50ba2642cd31afda51963ea41e0253961ba34647809de7d3,51.167,102.466,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2cb52527f94d57b4c17b1d444e24cad22236e7adba303bdd60196e1d066e92ce,30.281,154.549,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,62c63ef3c6ace8f45846f742dac7f08b9971944025221f848dd283afab3326e6,30.559,171.75,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,955c9e8db4ae22495150c3446d4f40564cb307fc39cb2ed6395275eafa80d323,27.964,127.65,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,78cf786b73d2ba8062d44faf7db1d4d7dc5e24abdd321e403e50fa639e49c11f,33.366,130.651,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1654283e2a81ac2a8f0931c6d4514bbccce658b92248cd9e42bb256f2184d164,35.093,147.036,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e88643638debff3ffefa5f6bc3ede126f42fa479207f291438e431a638d67f85,33.87,164.662,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c45000725055e3254ff199e7e68c28b60f026a4d2f12c10d8217f1d7f8928027,32.737,122.977,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3f43b976e5ea1148f9a4cb903ead50c56d3989b96460e9dcd35064e70afdae5e,32.184,138.99,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d8303e6eb7645e97257185bdd60f683641f4185ffdf4b13617b6ca7b3bf1aef4,33.429,113.455,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4c86a03796667fa233359bea573482b9d5df1b05e61b9320537bf6f660f3c2f0,34.702,141.175,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6c8dd2a522417e054dccc2e06e3c27c9685e0945c3f85e0c08aa2d9018806c12,34.342,151.056,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0e4df98f1e762fad1145e783f8639fba9bd8aead8c684bed64d4801d1ae3f7c3,32.929,129.406,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1a34ae5f268b35b42a86e2821a3b97d1dc5e43bbe8cf59f89abbd0e765f24837,33.681,146.949,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,32a5e6ea84c9b95a5ed4e787ad2013af32ccf19100fe84638096c275c119d579,32.408,140.474,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cf19e28ceb66aca1bbce2d66351b5a484b7a90b68f0c7dacca3defaa1010f1bb,35.363,157.849,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c7927519efa13669e972532462c66c10573de8e15443704f8841654ccffa2530,33.234,129.145,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,230dd0fdcc6eebf5094ada6732a2a769d183ea91979f3707aa5f4e81bb165734,121.871,129.802,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ad8d4db32f1ef4a36d6e9e8bf73b697f29d1bb4d81115ab6f7bd7a2e2cc945f0,37.166,154.892,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c0931f9d0dfef5d71b30d85570b545ec7bd7cdede84bfb25ca01e34ff1bfcaa1,36.931,155.211,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9bf2d54d8490796f6c53fa5b7b72ac6f8ab6966aa9c32a0d682d1b77f92e8766,73.054,160.204,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ddee35fde90aa3c94fc8283fcfac06071dcb60fe8392cf6d533bbfcb09cf7d5c,26.108,77.093,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d5fe4d09b98ec55b6a96a1c652cf7e3be58abced6421419f30f3870da23fdbf0,33.197,163.13,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,677d64c0a442ac68dd2d01ad799c593f29dc8797950d8f999e2cb820688cfd3e,28.851,63.92,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d014ccb30f2a4fdf460cd1d36aad1c17edf960f5401abfb8c5152c68964bb770,32.843,150.604,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5780b5d0eec7a55999fbf7406c3def867f8261aa2fbf6e5c490aa8300c95444a,32.37,154.508,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,03cef6a4aaaef0bfecaabbdce853db4abacb06a06c125cfd502e3363777e0ca4,35.221,163.021,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,88162c0dc82d153ebe917ab74600d68aa556e94527f059f1b770bf3615b88c41,33.006,125.387,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1f226d7714220120f951c8d0148f29577f84220e265075a17d712114694f7835,33.166,137.006,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,83932053a3fb139645af284498ff1a8f445bf312be18712bcb68c6dead62e949,32.947,130.646,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5f09789ac6b91e4f380e768f10775ce0240c5bfd8d4ee2c1ba245b114a2e3dad,38.936,136.528,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,18c56ad1124224bbd63133a70bdc182e5d66325167e4d2615e1ca0a0a1237bfb,32.567,168.42,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,424468b4b4842fce728c4c26eee6bede82449eb33a40af8d2c0a3c816b91a125,26.431,40.44,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4fd484500da7e44a1b0b8589d99fd59ecd893858fbbd8db6e9b2e56a8ef38130,27.803,94.872,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,89795eca71e91750a2b825ee2b845b91f1d61c9550b59da05edd687940f1eb34,33.98,125.919,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5275c68e823166f3d5465bcb2913321f8d25a99140b37368600c0aed8fbfc8fb,32.44,144.82,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a9c620f73bebad046f57a29293b0a6b05e87ac8cc66a277c801da89f3e091892,32.064,146.08,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b6120db5a580a658cd317553bff275c1d07c773e9313502c739c9ef60fb64584,33.963,146.162,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,655e0f70a67c478ff337fb8bc425e575bed47df599e01214010c6a9e4b758344,33.966,168.973,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f5f2223d5445065839ccddfe1d932fb952ee72296a7a6a0de5440f8070efca98,33.688,156.65,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2455e7e64b075d51e50188b35b49fbd6d5a3ef8c72a94bb26ed9610ba036d64b,28.976,80.274,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ccffeedb9cef8f78d6dd209595fc656bb83ffa0d0f078515f87899654c4e6693,101.695,184.127,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,560c284e8db5100e5c2a4159cac34a265ae3276fc45a9aac70943b17fa0a6d8b,41.868,133.184,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6df635b60444ad79230f4e301c4fb35de825a0ef3a99177243f5e2b8e45cd8f5,101.286,154.929,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8cf990d8c8d9b77ed404926d5444f7525d148f89e43886439188e929b58ad731,31.581,156.199,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fcfd8c3b0a1851a6484460c9eccf7c4abcf4baaeec4c9504cf8fc87626a5f838,35.001,153.709,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3a7150695f91f5ad80dda54ff3368594ea209cb772f33da4a0c2703c55cf7f20,27.156,52.041,AUTO G1+G2 EVAP
